,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
142,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
143,1.0,,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
144,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
145,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
146,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,,0.0,0.6666666666666666,0.5,,0.75,0.75,0.6666666666666666
147,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
148,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
149,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
150,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
151,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
152,1.0,0.5,1.0,0.5,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
153,1.0,,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
154,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
155,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
156,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
157,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
158,1.0,,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
159,1.0,0.5,,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
160,1.0,0.5,,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
161,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,,1.0,0.75,0.5,0.3333333333333333
162,1.0,,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
163,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
164,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,1.0,0.75,0.6666666666666666
165,1.0,0.5,0.5,0.5,0.0,1.0,,1.0,0.0,1.0,,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
166,1.0,0.5,,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,,0.0,0.6666666666666666,0.5,0.0,0.75,,0.0
167,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,,,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
168,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
169,1.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,,0.0,0.0
170,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,,0.6666666666666666
171,1.0,0.5,,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
172,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
173,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
174,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
175,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
176,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
177,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
178,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,,0.5,0.0,0.75,0.75,1.0
179,,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,,0.0,0.75,0.75,0.6666666666666666
180,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
181,,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,,0.0,0.75,0.75,0.6666666666666666
182,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
183,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
184,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
185,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,,0.0,0.6666666666666666,0.5,0.0,,0.75,1.0
186,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
187,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
188,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
189,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
190,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
191,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
192,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
193,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
194,1.0,,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
195,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
196,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,,1.0,0.5,0.0,0.6000000000000001,0.8,,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
197,1.0,0.5,0.5,0.5,,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
198,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
199,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
200,1.0,0.5,1.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
201,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
202,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
203,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
204,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
205,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,,1.0
206,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
207,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
208,1.0,0.75,,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
209,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
210,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
211,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
212,1.0,1.0,0.5,,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,,0.5,0.0,0.75,0.75,0.6666666666666666
213,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
214,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
215,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
216,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
217,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
218,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
219,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,,0.75,1.0
220,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
221,1.0,0.5,,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,,0.0
222,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
223,1.0,,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,,0.5,0.8,,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
224,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
225,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
226,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
227,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
228,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,,0.0,0.75,0.75,0.6666666666666666
229,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
230,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
231,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
232,1.0,1.0,0.5,0.5,0.0,,0.0,1.0,0.0,,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
233,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
234,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
235,1.0,0.5,,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
236,,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
237,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
238,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,,0.5,0.0,0.75,0.75,1.0
239,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
240,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
241,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
242,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,,0.6666666666666666,,0.0,0.75,0.75,1.0
243,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,,0.75,0.75,0.0
244,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
245,0.0,1.0,,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
246,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
247,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
248,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
249,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,,0.75,0.75,0.6666666666666666
250,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
251,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
252,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
253,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.5,,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
254,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
255,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
256,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
257,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
258,,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
259,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
260,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,,0.75,0.75,0.6666666666666666
261,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
262,,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,,0.0
263,0.0,0.75,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
264,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.5,0.0,0.6666666666666666
265,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
266,,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
267,1.0,0.5,1.0,0.5,0.0,1.0,0.0,,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
268,1.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
269,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
270,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
271,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
272,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
273,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
274,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
275,0.0,1.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
276,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
277,1.0,,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,,0.75,0.75,0.6666666666666666
278,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,,0.75,0.0
279,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
280,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
281,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
282,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
283,1.0,1.0,,,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
