,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
125,0.0,1.0,0.6666666666666666,0.8888888888888888,0.0,1.0,1.0,0.0,0.4545454545454546,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
126,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.16666666666666666
127,0.0,0.4,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
128,0.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.16666666666666666
129,0.0,0.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.5
130,0.0,0.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
131,0.0,0.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.5
132,0.0,0.4,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.7142857142857142,0.8,0.0
133,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.5
134,0.0,0.4,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
135,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,1.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.8333333333333333
136,0.0,0.4,0.0,0.8888888888888888,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
137,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
138,1.0,1.0,0.6666666666666666,0.4444444444444444,1.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.16666666666666666
139,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.16666666666666666
140,0.0,1.0,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.6666666666666666
141,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.5
142,0.0,0.8,0.0,0.4444444444444444,0.0,1.0,0.0,1.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.8333333333333333
143,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.6666666666666666
144,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.16666666666666666
145,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
146,0.0,0.4,0.0,0.8888888888888888,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
147,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.5
148,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.16666666666666666
149,0.0,0.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.5
150,0.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
151,0.0,1.0,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.2857142857142857,0.0,0.16666666666666666
152,0.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
153,0.0,0.8,0.0,0.4444444444444444,0.0,1.0,0.0,1.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.8333333333333333
154,0.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.7142857142857142,0.8,0.0
155,0.0,1.0,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
156,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.16666666666666666
157,0.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.16666666666666666
158,0.0,0.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.5
159,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
160,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.5
161,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.16666666666666666
162,0.0,1.0,0.0,0.4444444444444444,0.0,1.0,0.0,1.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.8333333333333333
163,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.16666666666666666
164,0.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
165,0.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.6666666666666666
166,0.0,0.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
167,0.0,0.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.5
168,0.0,1.0,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.16666666666666666
169,0.0,0.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
170,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.8333333333333333
171,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
172,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.7142857142857142,0.8,0.0
173,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
174,0.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.6363636363636364,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
175,0.0,0.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.5
176,0.0,0.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.5
177,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
178,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.5
179,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.16666666666666666
180,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.8333333333333333
181,0.0,0.8,0.0,0.4444444444444444,0.0,1.0,0.0,1.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.8333333333333333
182,0.0,0.4,0.0,0.4444444444444444,0.0,1.0,0.0,1.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.8333333333333333
183,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.5
184,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.6363636363636364,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.6666666666666666
185,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,1.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
186,0.0,0.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.5
187,0.0,0.4,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.8333333333333333
188,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.16666666666666666
189,0.0,1.0,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.6666666666666666
190,0.0,1.0,0.0,0.8888888888888888,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,1.0,0.0,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
191,0.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
192,0.0,0.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.5
193,0.0,0.4,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
194,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.5
195,0.0,0.4,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.8333333333333333
196,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
197,0.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.5
198,0.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.5
199,0.0,0.4,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
200,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
201,0.0,0.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
202,0.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.16666666666666666
203,0.0,1.0,0.0,0.8888888888888888,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
204,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.6666666666666666
205,1.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,1.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.8333333333333333
206,0.0,0.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.16666666666666666
207,0.0,0.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.5
208,0.0,0.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.16666666666666666
209,0.0,0.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.16666666666666666
210,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
211,0.0,0.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.5
212,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
213,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.8333333333333333
214,0.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
215,0.0,0.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.5
216,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
217,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
218,0.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
219,0.0,0.8,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.8333333333333333
220,0.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.5
221,1.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,1.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
222,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
223,0.0,0.4,0.0,0.8888888888888888,1.0,1.0,1.0,1.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
224,0.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.4,0.5
225,0.0,0.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
226,0.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.16666666666666666
227,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
228,1.0,1.0,1.0,0.4444444444444444,1.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.8333333333333333
229,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.16666666666666666
230,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.8333333333333333
231,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,1.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.8333333333333333
232,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.6666666666666666
233,0.0,0.4,0.0,0.4444444444444444,0.0,1.0,0.0,1.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.8333333333333333
234,0.0,0.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.16666666666666666
235,0.0,1.0,0.0,0.8888888888888888,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
236,0.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
237,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
238,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
239,0.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.6363636363636364,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.6666666666666666
240,0.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.6666666666666666
241,0.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
242,0.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.4,0.5
243,1.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,1.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.8333333333333333
244,0.0,0.4,0.0,0.8888888888888888,1.0,1.0,1.0,1.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.7142857142857142,0.8,0.0
245,0.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.16666666666666666
246,0.0,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.7142857142857142,0.8,0.0
247,0.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.5
248,0.0,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.9090909090909092,0.0,1.0,1.0,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.6666666666666666
249,0.0,1.0,0.6666666666666666,0.4444444444444444,0.0,1.0,1.0,0.0,0.6363636363636364,1.0,0.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,0.0,0.14285714285714285,0.6000000000000001,0.16666666666666666
